       * d:\analog_vlsi\mixed_signal_projects\6t_ram_cell\6t_ram_cell.cir
       Transient Analysis  Thu Mar 03 21:24:45  2022
--------------------------------------------------------------------------------
Index   time            bl              blb             net-_m2-pad1_   
--------------------------------------------------------------------------------
312	9.000000e-06	5.400000e-01	1.800000e+00	1.800000e+00	
313	9.000001e-06	1.260000e+00	1.800000e+00	1.800000e+00	
314	9.000001e-06	1.800000e+00	1.800000e+00	1.800000e+00	
315	9.000001e-06	1.800000e+00	1.656000e+00	1.800000e+00	
316	9.000001e-06	1.800000e+00	1.368000e+00	1.800000e+00	
317	9.000002e-06	1.800000e+00	7.920000e-01	1.800000e+00	
318	9.000002e-06	1.800000e+00	2.237305e-09	1.800000e+00	
319	9.000002e-06	1.800000e+00	0.000000e+00	1.800000e+00	
320	9.000002e-06	1.800000e+00	0.000000e+00	1.800000e+00	
321	9.000002e-06	1.800000e+00	0.000000e+00	1.800000e+00	
322	9.000003e-06	1.800000e+00	0.000000e+00	1.800000e+00	
323	9.000004e-06	1.800000e+00	0.000000e+00	1.800000e+00	
324	9.000006e-06	1.800000e+00	0.000000e+00	1.800000e+00	
325	9.000010e-06	1.800000e+00	0.000000e+00	1.800000e+00	
326	9.000018e-06	1.800000e+00	0.000000e+00	1.800000e+00	
327	9.000035e-06	1.800000e+00	0.000000e+00	1.800000e+00	
328	9.000067e-06	1.800000e+00	0.000000e+00	1.800000e+00	
329	9.000133e-06	1.800000e+00	0.000000e+00	1.800000e+00	
330	9.000264e-06	1.800000e+00	0.000000e+00	1.800000e+00	
331	9.000526e-06	1.800000e+00	0.000000e+00	1.800000e+00	
332	9.001051e-06	1.800000e+00	0.000000e+00	1.800000e+00	
333	9.002099e-06	1.800000e+00	0.000000e+00	1.800000e+00	
334	9.004196e-06	1.800000e+00	0.000000e+00	1.800000e+00	
335	9.008391e-06	1.800000e+00	0.000000e+00	1.800000e+00	
336	9.016779e-06	1.800000e+00	0.000000e+00	1.800000e+00	
337	9.033556e-06	1.800000e+00	0.000000e+00	1.800000e+00	
338	9.067111e-06	1.800000e+00	0.000000e+00	1.800000e+00	
339	9.134220e-06	1.800000e+00	0.000000e+00	1.800000e+00	
340	9.268437e-06	1.800000e+00	0.000000e+00	1.800000e+00	
341	9.468437e-06	1.800000e+00	0.000000e+00	1.800000e+00	
342	9.668437e-06	1.800000e+00	0.000000e+00	1.800000e+00	
343	9.868437e-06	1.800000e+00	0.000000e+00	1.800000e+00	
344	1.000000e-05	1.800000e+00	0.000000e+00	1.800000e+00	

       * d:\analog_vlsi\mixed_signal_projects\6t_ram_cell\6t_ram_cell.cir
       Transient Analysis  Thu Mar 03 21:24:45  2022
--------------------------------------------------------------------------------
Index   time            net-_m3-pad1_   q               wl              
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	8.252991e-09	0.000000e+00	
1	1.000000e-14	1.800000e+00	3.623904e-03	1.800000e-02	
2	2.000000e-14	1.800000e+00	7.095221e-03	3.600000e-02	
3	4.000000e-14	1.800000e+00	1.389302e-02	7.200000e-02	
4	8.000000e-14	1.800000e+00	2.711915e-02	1.440000e-01	
5	1.600000e-13	1.800000e+00	5.250206e-02	2.880000e-01	
6	3.200000e-13	1.800000e+00	1.065474e-01	5.760000e-01	
7	6.400000e-13	1.800000e+00	2.199404e-01	1.152000e+00	
8	1.000000e-12	1.800000e+00	3.104210e-01	1.800000e+00	
9	1.064000e-12	1.800000e+00	2.915824e-01	1.800000e+00	
10	1.192000e-12	1.800000e+00	2.556200e-01	1.800000e+00	
11	1.448000e-12	1.800000e+00	1.931078e-01	1.800000e+00	
12	1.960000e-12	1.800000e+00	1.022776e-01	1.800000e+00	
13	2.984000e-12	1.800000e+00	1.693683e-02	1.800000e+00	
14	5.032000e-12	1.800000e+00	-1.01421e-02	1.800000e+00	
15	9.128000e-12	1.800000e+00	-6.65616e-04	1.800000e+00	
16	1.732000e-11	1.800000e+00	-3.26163e-03	1.800000e+00	
17	3.370400e-11	1.800000e+00	1.645416e-03	1.800000e+00	
18	6.647200e-11	1.800000e+00	-1.55169e-03	1.800000e+00	
19	1.320080e-10	1.800000e+00	1.495965e-03	1.800000e+00	
